,datetime,BuyerPrice,SellerPrice
372,2023-03-03 13:50:17,55,75
373,2023-03-03 13:51:24,55,75
374,2023-03-03 13:52:29,55,75
375,2023-03-03 13:54:11,55,75
376,2023-03-03 13:55:45,55,75
377,2023-03-03 13:56:52,55,75
378,2023-03-03 13:57:58,55,75
379,2023-03-03 13:59:02,55,77
380,2023-03-03 13:59:59,55,77
381,2023-03-03 14:01:50,55,77
382,2023-03-03 14:03:23,55,77
383,2023-03-03 14:04:39,55,77
384,2023-03-03 14:06:07,55,77
385,2023-03-03 14:07:18,55,77
386,2023-03-03 14:08:23,60,77
387,2023-03-03 14:09:37,60,77
388,2023-03-03 14:10:38,60,77
389,2023-03-03 14:11:37,60,77
390,2023-03-03 14:12:47,60,77
391,2023-03-03 14:14:07,60,77
392,2023-03-03 14:15:46,60,77
393,2023-03-03 14:16:50,60,77
394,2023-03-03 14:17:53,60,77
395,2023-03-03 14:18:49,60,77
396,2023-03-03 14:20:28,60,50
397,2023-03-03 14:21:26,60,50
398,2023-03-03 14:22:37,60,50
399,2023-03-03 14:23:36,60,50
400,2023-03-03 14:25:12,60,50
401,2023-03-03 14:26:19,60,75
402,2023-03-03 14:27:17,60,75
403,2023-03-03 14:28:19,60,75
404,2023-03-03 14:29:18,60,75
405,2023-03-03 14:30:38,60,75
406,2023-03-03 14:31:53,60,75
407,2023-03-03 14:33:12,60,75
408,2023-03-03 14:34:23,60,75
409,2023-03-03 14:35:38,60,75
410,2023-03-03 14:36:36,60,75
411,2023-03-03 14:37:51,60,75
412,2023-03-03 14:38:51,60,75
413,2023-03-03 14:39:54,60,75
414,2023-03-03 14:40:55,60,75
415,2023-03-03 14:41:50,60,75
416,2023-03-03 14:42:55,60,75
417,2023-03-03 14:43:59,60,75
418,2023-03-03 14:44:58,60,75
419,2023-03-03 14:46:01,60,75
420,2023-03-03 14:46:57,60,75
421,2023-03-03 14:47:51,56,75
422,2023-03-03 14:48:43,56,75
423,2023-03-03 14:49:38,56,75
424,2023-03-03 14:50:51,56,75
425,2023-03-03 14:51:59,56,74
426,2023-03-03 14:52:56,56,74
427,2023-03-03 14:54:02,56,74
428,2023-03-03 14:54:53,56,74
429,2023-03-03 14:56:26,56,74
430,2023-03-03 14:57:24,56,74
431,2023-03-03 14:58:20,56,74
432,2023-03-03 14:59:10,56,74
433,2023-03-03 14:59:59,56,74
434,2023-03-03 15:01:58,56,74
435,2023-03-03 15:02:56,56,74
436,2023-03-03 15:03:57,60,74
437,2023-03-03 15:04:53,60,74
438,2023-03-03 15:06:24,60,74
439,2023-03-03 15:15:26,60,78
440,2023-03-03 15:16:35,60,78
441,2023-03-03 15:17:50,60,78
442,2023-03-03 15:18:46,60,78
443,2023-03-03 15:19:46,60,78
444,2023-03-03 15:20:50,60,78
445,2023-03-03 15:21:49,60,78
446,2023-03-03 15:23:00,60,78
447,2023-03-03 15:24:13,60,78
448,2023-03-03 15:25:06,60,78
449,2023-03-03 15:26:13,60,78
450,2023-03-03 15:27:11,60,78
451,2023-03-03 15:28:09,60,77
452,2023-03-03 15:29:06,60,77
453,2023-03-03 15:30:04,60,77
454,2023-03-03 15:31:03,60,77
455,2023-03-03 15:32:01,60,77
456,2023-03-03 15:32:54,60,77
457,2023-03-03 15:33:48,60,77
458,2023-03-03 15:34:40,60,77
459,2023-03-03 15:35:38,60,77
460,2023-03-03 15:36:36,60,77
461,2023-03-03 15:37:42,60,77
462,2023-03-03 15:38:32,60,77
463,2023-03-03 15:39:27,60,78
464,2023-03-03 15:40:22,60,78
465,2023-03-03 15:41:16,60,78
466,2023-03-03 15:42:19,70,78
467,2023-03-03 15:43:15,70,78
468,2023-03-03 15:44:23,70,78
469,2023-03-03 15:45:16,70,78
470,2023-03-03 15:46:33,70,78
471,2023-03-03 15:47:27,70,78
472,2023-03-03 15:48:28,70,78
473,2023-03-03 15:49:23,70,78
474,2023-03-03 15:50:23,70,78
475,2023-03-03 15:51:30,70,78
476,2023-03-03 15:52:25,70,78
477,2023-03-03 15:53:18,70,78
478,2023-03-03 15:54:14,70,78
479,2023-03-03 15:54:59,70,78
480,2023-03-03 15:55:46,70,78
481,2023-03-03 15:56:33,70,78
482,2023-03-03 15:57:27,70,78
483,2023-03-03 15:58:23,70,78
484,2023-03-03 15:59:15,70,78
485,2023-03-03 16:00:02,70,78
486,2023-03-03 16:01:14,70,78
487,2023-03-03 16:02:27,70,78
488,2023-03-03 16:03:37,70,78
489,2023-03-03 16:04:41,70,78
490,2023-03-03 16:05:36,70,78
491,2023-03-03 16:06:42,70,78
492,2023-03-03 16:07:46,70,78
493,2023-03-03 16:09:03,70,77
494,2023-03-03 16:10:05,70,77
495,2023-03-03 16:11:36,60,77
496,2023-03-03 16:12:57,60,77
497,2023-03-03 16:13:54,60,77
498,2023-03-03 16:15:11,60,77
499,2023-03-03 16:16:41,60,77
500,2023-03-03 16:17:37,60,77
501,2023-03-03 16:18:31,60,77
502,2023-03-03 16:19:23,60,77
503,2023-03-03 16:20:38,60,77
504,2023-03-03 16:22:05,60,77
505,2023-03-03 16:23:18,60,77
506,2023-03-03 16:24:14,60,77
507,2023-03-03 16:25:12,60,77
508,2023-03-03 16:26:19,60,77
