,datetime,BuyerPrice,SellerPrice
339,2023-03-03 13:06:00,62,85
340,2023-03-03 13:08:01,62,85
341,2023-03-03 13:09:31,62,85
342,2023-03-03 13:10:55,62,85
343,2023-03-03 13:11:51,62,85
344,2023-03-03 13:12:58,62,85
345,2023-03-03 13:14:24,62,85
346,2023-03-03 13:15:52,62,85
347,2023-03-03 13:17:37,62,85
348,2023-03-03 13:19:18,61,85
349,2023-03-03 13:20:53,61,85
350,2023-03-03 13:22:16,61,85
351,2023-03-03 13:23:47,61,85
352,2023-03-03 13:25:24,61,85
353,2023-03-03 13:27:13,61,85
354,2023-03-03 13:28:24,61,85
355,2023-03-03 13:29:33,61,85
356,2023-03-03 13:30:56,61,85
357,2023-03-03 13:32:42,61,85
358,2023-03-03 13:33:58,61,85
359,2023-03-03 13:35:17,61,85
360,2023-03-03 13:36:25,61,85
361,2023-03-03 13:37:46,61,85
362,2023-03-03 13:39:13,61,87
363,2023-03-03 13:40:23,61,87
364,2023-03-03 13:41:32,61,87
365,2023-03-03 13:42:56,61,87
366,2023-03-03 13:44:17,61,87
367,2023-03-03 13:45:24,61,87
368,2023-03-03 13:46:40,61,87
369,2023-03-03 13:47:37,61,87
370,2023-03-03 13:48:58,61,87
371,2023-03-03 13:50:35,61,87
372,2023-03-03 13:51:32,61,87
373,2023-03-03 13:52:42,61,87
374,2023-03-03 13:54:25,61,87
375,2023-03-03 13:55:58,61,87
376,2023-03-03 13:57:06,61,87
377,2023-03-03 13:58:08,61,87
378,2023-03-03 13:59:14,61,87
379,2023-03-03 14:00:24,61,87
380,2023-03-03 14:02:07,61,87
381,2023-03-03 14:03:45,61,87
382,2023-03-03 14:04:58,61,87
383,2023-03-03 14:06:23,61,87
384,2023-03-03 14:07:26,61,87
385,2023-03-03 14:08:33,61,87
386,2023-03-03 14:09:49,61,87
387,2023-03-03 14:10:47,61,87
388,2023-03-03 14:11:51,61,87
389,2023-03-03 14:12:58,61,87
390,2023-03-03 14:14:28,61,87
391,2023-03-03 14:15:55,61,87
392,2023-03-03 14:17:00,61,87
393,2023-03-03 14:18:02,61,87
394,2023-03-03 14:19:10,61,87
395,2023-03-03 14:20:38,61,87
396,2023-03-03 14:21:37,61,87
397,2023-03-03 14:22:50,61,87
398,2023-03-03 14:23:49,61,87
399,2023-03-03 14:25:26,61,87
400,2023-03-03 14:26:29,61,87
401,2023-03-03 14:27:30,61,87
402,2023-03-03 14:28:33,61,87
403,2023-03-03 14:29:32,61,87
404,2023-03-03 14:30:55,61,87
405,2023-03-03 14:32:16,61,87
406,2023-03-03 14:33:25,61,87
407,2023-03-03 14:34:41,61,87
408,2023-03-03 14:35:48,61,87
409,2023-03-03 14:36:48,61,87
410,2023-03-03 14:38:01,61,87
411,2023-03-03 14:39:02,61,87
412,2023-03-03 14:40:06,61,87
413,2023-03-03 14:41:05,61,87
414,2023-03-03 14:41:59,61,87
415,2023-03-03 14:43:10,61,87
416,2023-03-03 14:44:09,61,87
417,2023-03-03 14:45:10,61,87
418,2023-03-03 14:46:13,61,87
419,2023-03-03 14:47:06,61,87
420,2023-03-03 14:48:01,61,87
421,2023-03-03 14:48:51,61,87
422,2023-03-03 14:49:46,61,87
423,2023-03-03 14:51:03,61,87
424,2023-03-03 14:52:12,61,87
425,2023-03-03 14:53:08,61,87
426,2023-03-03 14:54:14,61,87
427,2023-03-03 14:55:07,61,87
428,2023-03-03 14:56:42,61,87
429,2023-03-03 14:57:33,61,87
430,2023-03-03 14:58:29,61,87
431,2023-03-03 14:59:19,61,87
432,2023-03-03 15:00:30,61,87
433,2023-03-03 15:02:07,61,87
