,datetime,BuyerPrice,SellerPrice
509,2023-03-03 16:23:50,75,95
510,2023-03-03 16:24:45,75,95
511,2023-03-03 16:25:54,71,95
512,2023-03-03 16:27:01,71,95
513,2023-03-03 16:27:59,71,95
514,2023-03-03 16:28:49,71,95
515,2023-03-03 16:29:40,71,95
516,2023-03-03 16:30:36,71,95
517,2023-03-03 16:31:46,71,95
518,2023-03-03 16:32:48,71,95
519,2023-03-03 16:33:39,71,95
520,2023-03-03 16:34:40,71,95
521,2023-03-03 16:35:40,71,95
522,2023-03-03 16:36:36,71,95
523,2023-03-03 16:37:44,71,95
524,2023-03-03 16:38:51,71,95
525,2023-03-03 16:39:50,71,95
526,2023-03-03 16:40:48,71,95
527,2023-03-03 16:41:43,71,95
528,2023-03-03 16:42:35,71,95
529,2023-03-03 16:43:42,71,95
530,2023-03-03 16:44:36,71,95
531,2023-03-03 16:45:32,71,95
532,2023-03-03 16:46:42,71,95
533,2023-03-03 16:47:38,71,95
534,2023-03-03 16:48:25,71,95
535,2023-03-03 16:49:17,71,95
536,2023-03-03 16:50:06,71,95
537,2023-03-03 16:50:55,70,95
538,2023-03-03 16:51:50,70,94
539,2023-03-03 16:52:49,70,94
540,2023-03-03 16:53:48,80,94
541,2023-03-03 16:54:43,80,94
542,2023-03-03 16:55:32,80,94
543,2023-03-03 16:56:27,80,94
544,2023-03-03 16:57:18,80,94
545,2023-03-03 16:58:12,80,95
546,2023-03-03 16:59:22,80,95
547,2023-03-03 17:00:18,80,95
548,2023-03-03 17:01:28,80,95
549,2023-03-03 17:02:51,80,95
550,2023-03-03 17:03:47,80,95
551,2023-03-03 17:04:54,80,95
552,2023-03-03 17:06:15,80,95
553,2023-03-03 17:07:25,80,95
554,2023-03-03 17:08:40,80,95
555,2023-03-03 17:09:42,80,95
556,2023-03-03 17:10:33,80,95
557,2023-03-03 17:11:38,80,95
558,2023-03-03 17:12:38,80,95
559,2023-03-03 17:13:31,80,90
560,2023-03-03 17:14:23,80,90
561,2023-03-03 17:15:16,80,90
562,2023-03-03 17:16:22,80,90
563,2023-03-03 17:17:11,80,90
564,2023-03-03 17:18:10,80,90
565,2023-03-03 17:19:09,80,90
566,2023-03-03 17:20:11,80,92
567,2023-03-03 17:21:05,80,92
568,2023-03-03 17:22:06,80,92
569,2023-03-03 17:23:31,80,92
570,2023-03-03 17:24:32,80,92
571,2023-03-03 17:25:23,80,92
572,2023-03-03 17:26:12,80,92
573,2023-03-03 17:27:04,80,92
574,2023-03-03 17:28:18,80,92
575,2023-03-03 17:29:17,80,92
576,2023-03-03 17:30:14,80,92
577,2023-03-03 17:31:12,80,92
578,2023-03-03 17:32:21,80,92
579,2023-03-03 17:33:17,80,92
580,2023-03-03 17:34:16,80,92
581,2023-03-03 19:20:11,80,92
582,2023-03-03 19:21:15,80,92
583,2023-03-03 19:22:35,80,92
584,2023-03-03 19:23:32,80,92
585,2023-03-03 19:24:26,80,92
586,2023-03-03 19:25:23,80,92
587,2023-03-03 19:26:09,80,92
588,2023-03-03 19:26:58,80,92
589,2023-03-03 19:27:44,92,92
590,2023-03-03 19:28:43,92,92
591,2023-03-03 19:29:34,92,92
592,2023-03-03 19:30:48,92,92
593,2023-03-03 19:31:46,92,90
594,2023-03-03 19:32:38,92,92
595,2023-03-03 19:33:28,92,92
596,2023-03-03 19:34:20,92,92
597,2023-03-03 19:35:10,92,90
598,2023-03-03 19:36:02,92,90
599,2023-03-03 19:37:03,92,90
600,2023-03-03 19:37:54,92,90
601,2023-03-03 19:39:00,92,90
602,2023-03-03 19:39:57,92,92
603,2023-03-03 19:40:55,92,92
604,2023-03-03 19:41:44,92,92
605,2023-03-03 19:42:36,92,92
606,2023-03-03 19:43:18,92,92
607,2023-03-03 19:44:06,92,92
608,2023-03-03 19:44:55,92,92
609,2023-03-03 19:45:40,92,92
610,2023-03-03 19:46:42,92,92
611,2023-03-03 19:47:31,92,92
612,2023-03-03 19:48:27,92,92
613,2023-03-03 19:49:18,92,92
614,2023-03-03 19:50:02,92,92
615,2023-03-03 19:50:52,92,92
616,2023-03-03 19:51:48,92,92
617,2023-03-03 19:52:29,92,92
618,2023-03-03 19:53:20,92,92
619,2023-03-03 19:54:08,92,92
620,2023-03-03 19:54:56,92,92
621,2023-03-03 19:55:47,92,92
622,2023-03-03 19:56:35,92,92
623,2023-03-03 19:57:23,92,92
624,2023-03-03 19:58:13,92,92
625,2023-03-03 19:59:07,92,94
626,2023-03-03 20:00:00,92,94
627,2023-03-03 20:01:16,92,94
628,2023-03-03 20:02:17,92,94
629,2023-03-03 20:03:09,92,94
630,2023-03-03 20:04:08,92,94
631,2023-03-03 20:05:18,92,94
632,2023-03-03 20:06:16,92,94
633,2023-03-03 20:07:20,92,95
634,2023-03-03 20:08:15,92,95
635,2023-03-03 20:09:06,92,90
636,2023-03-03 20:09:57,92,90
637,2023-03-03 20:10:53,92,90
638,2023-03-03 20:11:37,92,95
639,2023-03-03 20:12:50,92,95
640,2023-03-03 20:13:33,92,90
641,2023-03-03 20:14:24,92,95
642,2023-03-03 20:15:16,83,95
643,2023-03-03 20:16:11,83,95
644,2023-03-03 20:17:07,83,95
645,2023-03-03 20:18:01,83,95
646,2023-03-03 20:18:51,83,95
647,2023-03-03 20:19:39,83,94
648,2023-03-03 20:26:22,83,95
649,2023-03-03 21:38:16,70,93
650,2023-03-03 21:39:01,70,93
651,2023-03-03 21:39:51,70,93
652,2023-03-03 21:40:41,70,93
653,2023-03-03 21:41:26,70,93
654,2023-03-03 21:42:25,70,93
655,2023-03-03 21:43:15,70,95
656,2023-03-03 21:44:00,70,95
657,2023-03-03 21:44:49,70,95
658,2023-03-03 21:45:38,70,95
659,2023-03-03 21:46:20,70,95
660,2023-03-03 21:47:06,70,95
661,2023-03-03 21:47:55,70,95
662,2023-03-03 21:48:45,70,95
663,2023-03-03 21:49:36,70,95
664,2023-03-03 21:50:22,70,95
665,2023-03-03 21:51:05,70,95
666,2023-03-03 21:51:54,70,95
667,2023-03-03 21:52:55,70,95
668,2023-03-03 21:53:39,70,95
669,2023-03-03 21:54:24,70,95
670,2023-03-03 21:55:11,70,95
671,2023-03-03 21:55:56,70,95
672,2023-03-03 21:56:47,70,95
673,2023-03-03 21:57:35,70,95
674,2023-03-03 21:58:23,70,95
675,2023-03-03 21:59:10,70,95
676,2023-03-03 22:00:01,70,95
677,2023-03-03 22:01:03,70,95
678,2023-03-03 22:02:16,70,95
679,2023-03-03 22:03:19,70,95
680,2023-03-03 22:04:17,70,95
681,2023-03-03 22:05:17,70,95
682,2023-03-03 22:06:13,70,95
683,2023-03-03 22:07:05,70,95
684,2023-03-03 22:07:51,70,95
685,2023-03-03 22:09:07,70,95
686,2023-03-03 22:09:57,80,95
687,2023-03-03 22:10:48,80,95
688,2023-03-03 22:11:41,80,95
689,2023-03-03 22:12:30,80,95
690,2023-03-03 22:13:31,80,95
691,2023-03-03 22:14:20,80,95
692,2023-03-03 22:15:10,80,95
693,2023-03-03 22:16:02,80,95
694,2023-03-03 22:17:03,80,95
695,2023-03-03 22:17:53,80,95
696,2023-03-03 22:18:40,70,95
697,2023-03-03 22:19:35,70,95
698,2023-03-03 22:20:28,70,95
699,2023-03-03 22:21:19,70,95
700,2023-03-03 22:22:15,70,95
701,2023-03-03 22:23:15,70,95
702,2023-03-03 22:24:04,70,95
703,2023-03-03 22:24:55,70,95
704,2023-03-03 22:25:54,70,95
705,2023-03-03 22:26:44,70,95
706,2023-03-03 22:27:35,71,95
707,2023-03-03 22:28:28,71,95
708,2023-03-03 22:29:25,71,94
709,2023-03-03 22:30:17,71,94
710,2023-03-03 22:31:14,71,94
711,2023-03-03 22:32:10,71,94
712,2023-03-03 22:32:50,71,94
713,2023-03-03 22:33:43,71,94
714,2023-03-03 22:34:37,80,94
715,2023-03-03 22:35:27,80,94
716,2023-03-03 22:36:26,80,94
717,2023-03-03 22:37:17,80,94
718,2023-03-03 22:38:10,80,94
719,2023-03-03 22:38:55,80,94
720,2023-03-03 22:39:39,80,94
721,2023-03-03 22:40:24,80,94
722,2023-03-03 22:41:14,80,94
723,2023-03-03 22:42:05,80,94
724,2023-03-03 22:42:57,80,94
725,2023-03-03 22:43:47,80,94
726,2023-03-03 22:44:37,80,94
727,2023-03-03 22:45:21,80,94
728,2023-03-03 22:46:10,80,94
729,2023-03-03 22:46:55,80,94
730,2023-03-03 22:47:43,80,94
